timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,ctrltarget.x,ctrltarget.y,ctrltarget.z,ctrltarget.yaw,motor.m1,motor.m2,motor.m3,motor.m4
51525.361,0.05443062633275986,-0.06276903301477432,0.0016213099006563425,-0.0006030342192389071,-0.005585054866969585,-0.0007512885495088995,0.4382561147212982,0.7365425229072571,3.556516408920288,-0.1450701504945755,0.30338773131370544,0.03569457307457924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51529.303,0.05443062633275986,-0.06276903301477432,0.0016213099006563425,-0.0006030342192389071,-0.005585054866969585,-0.0007512885495088995,0.4382561147212982,0.7365425229072571,3.556516408920288,0.15488052368164062,-0.047079212963581085,-0.21733728051185608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51533.226,0.0544256865978241,-0.06282493472099304,0.0016138957580551505,-0.0003852213849313557,-0.005594655871391296,-0.0007311107474379241,0.43793854117393494,0.7342560291290283,3.5527257919311523,0.3061976730823517,-0.17292948067188263,-0.16842682659626007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51537.175,0.0544256865978241,-0.06282493472099304,0.0016138957580551505,-0.0003852213849313557,-0.005594655871391296,-0.0007311107474379241,0.43793854117393494,0.7342560291290283,3.5527257919311523,-0.024896234273910522,0.015751179307699203,0.10001909732818604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51541.116,0.0544256865978241,-0.06282493472099304,0.0016138957580551505,-0.0003852213849313557,-0.005594655871391296,-0.0007311107474379241,0.43793854117393494,0.7342560291290283,3.5527257919311523,-0.1527939736843109,0.09066629409790039,0.22712574899196625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51545.131,0.0544232539832592,-0.06288085132837296,0.0016068071126937866,-0.00010191116598434746,-0.00558906514197588,-0.0006861694273538888,0.4385923743247986,0.7340635061264038,3.549041509628296,-0.03403901681303978,-0.08123308420181274,0.3071417808532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51549.064,0.0544232539832592,-0.06288085132837296,0.0016068071126937866,-0.00010191116598434746,-0.00558906514197588,-0.0006861694273538888,0.4385923743247986,0.7340635061264038,3.549041509628296,0.04362015426158905,0.06773263216018677,0.20794054865837097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51552.992,0.05442284047603607,-0.06293646991252899,0.0015994852874428034,1.9086755855823867e-05,-0.005535314790904522,-0.0007777533028274775,0.43777531385421753,0.7332538962364197,3.5481464862823486,0.16569821536540985,-0.14272132515907288,0.05849075689911842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51556.932,0.05442284047603607,-0.06293646991252899,0.0015994852874428034,1.9086755855823867e-05,-0.005535314790904522,-0.0007777533028274775,0.43777531385421753,0.7332538962364197,3.5481464862823486,-0.0424642376601696,0.1165478453040123,0.05188969522714615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51560.881,0.05442284047603607,-0.06293646991252899,0.0015994852874428034,1.9086755855823867e-05,-0.005535314790904522,-0.0007777533028274775,0.43777531385421753,0.7332538962364197,3.5481464862823486,0.03279494121670723,0.46696236729621887,0.08170866221189499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51564.885,0.05442360043525696,-0.06299109756946564,0.0015908748609945178,0.00013270723866298795,-0.005389527417719364,-0.0009438950219191611,0.43793556094169617,0.7317169308662415,3.5453577041625977,-0.21497121453285217,0.37671172618865967,0.04644389450550079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51568.829,0.05442360043525696,-0.06299109756946564,0.0015908748609945178,0.00013270723866298795,-0.005389527417719364,-0.0009438950219191611,0.43793556094169617,0.7317169308662415,3.5453577041625977,0.037730444222688675,0.15273532271385193,-0.13987597823143005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51572.755,0.054425474256277084,-0.06304536759853363,0.0015814738580957055,0.00024137621221598238,-0.005465231835842133,-0.0009358853567391634,0.4368276298046112,0.7278760671615601,3.54164457321167,-0.0855238139629364,-0.1452122926712036,-0.0021578615996986628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51576.699,0.054425474256277084,-0.06304536759853363,0.0015814738580957055,0.00024137621221598238,-0.005465231835842133,-0.0009358853567391634,0.4368276298046112,0.7278760671615601,3.54164457321167,-0.26577967405319214,0.15527841448783875,-0.029577406123280525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51580.644,0.054425474256277084,-0.06304536759853363,0.0015814738580957055,0.00024137621221598238,-0.005465231835842133,-0.0009358853567391634,0.4368276298046112,0.7278760671615601,3.54164457321167,0.027946017682552338,0.1748495250940323,0.22962556779384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51584.648,0.054428547620773315,-0.06310101598501205,0.0015726372366771102,0.00037300880649127066,-0.005663821008056402,-0.0008309916593134403,0.43509984016418457,0.7264847159385681,3.538069486618042,-0.18578526377677917,0.07409260421991348,0.24247680604457855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51588.598,0.054428547620773315,-0.06310101598501205,0.0015726372366771102,0.00037300880649127066,-0.005663821008056402,-0.0008309916593134403,0.43509984016418457,0.7264847159385681,3.538069486618042,-0.16303984820842743,0.12619569897651672,-0.06648368388414383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51592.513,0.054428547620773315,-0.06310101598501205,0.0015726372366771102,0.00037300880649127066,-0.005663821008056402,-0.0008309916593134403,0.43509984016418457,0.7264847159385681,3.538069486618042,-0.00289457687176764,0.11185117810964584,-0.21829882264137268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51596.466,0.054588571190834045,-0.06355278939008713,0.0020434658508747816,0.0014758998295292258,-0.007550766691565514,0.0014142493018880486,0.44874387979507446,0.7186435461044312,3.6199028491973877,0.08586320281028748,-0.08367658406496048,0.016049085184931755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51600.406,0.054588571190834045,-0.06355278939008713,0.0020434658508747816,0.0014758998295292258,-0.007550766691565514,0.0014142493018880486,0.44874387979507446,0.7186435461044312,3.6199028491973877,0.013444318436086178,0.25135862827301025,-0.20069119334220886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51604.414,0.054604873061180115,-0.06362847238779068,0.0020573330111801624,0.0017837841296568513,-0.007585491985082626,0.0013596026692539454,0.44870686531066895,0.7174772620201111,3.615115165710449,-0.1117544174194336,0.14052064716815948,-0.07729209214448929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51608.352,0.054604873061180115,-0.06362847238779068,0.0020573330111801624,0.0017837841296568513,-0.007585491985082626,0.0013596026692539454,0.44870686531066895,0.7174772620201111,3.615115165710449,0.141476109623909,-0.08822488784790039,0.24888111650943756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51612.275,0.054645806550979614,-0.06380642205476761,0.0021993061527609825,0.0019373067189007998,-0.00830585602670908,0.001963861985132098,0.451328307390213,0.7156482934951782,3.6943206787109375,0.08070980757474899,-0.10231829434633255,0.19247674942016602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51616.221,0.054645806550979614,-0.06380642205476761,0.0021993061527609825,0.0019373067189007998,-0.00830585602670908,0.001963861985132098,0.451328307390213,0.7156482934951782,3.6943206787109375,0.1811901479959488,-0.12114794552326202,0.02375270612537861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51620.17,0.054645806550979614,-0.06380642205476761,0.0021993061527609825,0.0019373067189007998,-0.00830585602670908,0.001963861985132098,0.451328307390213,0.7156482934951782,3.6943206787109375,-0.0748375877737999,0.23030942678451538,-0.33514487743377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51624.184,0.05466579645872116,-0.06389078497886658,0.0022191195748746395,0.0020598347764462233,-0.008566909469664097,0.0019992240704596043,0.45183202624320984,0.7151735424995422,3.690434694290161,-0.18605245649814606,0.28657442331314087,-0.1611916422843933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51628.126,0.05466579645872116,-0.06389078497886658,0.0022191195748746395,0.0020598347764462233,-0.008566909469664097,0.0019992240704596043,0.45183202624320984,0.7151735424995422,3.690434694290161,0.06783314049243927,-0.14477629959583282,0.2993128001689911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51632.044,0.05468631163239479,-0.06397679448127747,0.0022397718857973814,0.002042500302195549,-0.008635692298412323,0.0021316518541425467,0.45080670714378357,0.713583767414093,3.6866681575775146,0.32482898235321045,-0.3582969903945923,0.07557400315999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51635.982,0.05468631163239479,-0.06397679448127747,0.0022397718857973814,0.002042500302195549,-0.008635692298412323,0.0021316518541425467,0.45080670714378357,0.713583767414093,3.6866681575775146,0.2273428738117218,-0.19340676069259644,0.028372185304760933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51639.934,0.05468631163239479,-0.06397679448127747,0.0022397718857973814,0.002042500302195549,-0.008635692298412323,0.0021316518541425467,0.45080670714378357,0.713583767414093,3.6866681575775146,-0.10801400989294052,0.06660961359739304,-0.014735574834048748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51643.942,0.054707180708646774,-0.06406310945749283,0.0022615669295191765,0.002130518201738596,-0.00862800981849432,0.0022278025280684233,0.4523709714412689,0.7148126363754272,3.6834754943847656,-0.2367025464773178,0.2473408728837967,0.028396358713507652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51647.881,0.054707180708646774,-0.06406310945749283,0.0022615669295191765,0.002130518201738596,-0.00862800981849432,0.0022278025280684233,0.4523709714412689,0.7148126363754272,3.6834754943847656,-0.2459619790315628,0.37177661061286926,-0.005354453809559345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51651.81,0.054707180708646774,-0.06406310945749283,0.0022615669295191765,0.002130518201738596,-0.00862800981849432,0.0022278025280684233,0.4523709714412689,0.7148126363754272,3.6834754943847656,-0.1633508950471878,-0.03300129622220993,-0.011865735054016113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51655.75,0.054606687277555466,-0.06413674354553223,0.0023458078503608704,0.0015072815585881472,-0.008493274450302124,0.002357925521209836,0.4464776813983917,0.7177847027778625,3.7566192150115967,0.009110117331147194,0.062013622373342514,-0.005114378873258829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51659.71,0.054606687277555466,-0.06413674354553223,0.0023458078503608704,0.0015072815585881472,-0.008493274450302124,0.002357925521209836,0.4464776813983917,0.7177847027778625,3.7566192150115967,-0.19704966247081757,0.024818100035190582,0.001637119217775762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51663.709,0.054623037576675415,-0.06422188133001328,0.002367995446547866,0.0017622256418690085,-0.008533920161426067,0.0020800302736461163,0.44512736797332764,0.7170218825340271,3.752819061279297,0.022968703880906105,-0.28668564558029175,-0.07882707566022873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51667.659,0.054623037576675415,-0.06422188133001328,0.002367995446547866,0.0017622256418690085,-0.008533920161426067,0.0020800302736461163,0.44512736797332764,0.7170218825340271,3.752819061279297,-0.06513770669698715,0.08925288915634155,-0.11485204845666885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51671.567,0.054623037576675415,-0.06422188133001328,0.002367995446547866,0.0017622256418690085,-0.008533920161426067,0.0020800302736461163,0.44512736797332764,0.7170218825340271,3.752819061279297,-0.18809662759304047,0.09861764311790466,0.052938807755708694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51675.516,0.05458151176571846,-0.06424669176340103,0.0023440392687916756,0.0014802123187109828,-0.00824025273323059,0.0018646508688107133,0.44034573435783386,0.7199183106422424,3.8234219551086426,0.15124255418777466,-0.02390310727059841,0.037433382123708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51679.472,0.05458151176571846,-0.06424669176340103,0.0023440392687916756,0.0014802123187109828,-0.00824025273323059,0.0018646508688107133,0.44034573435783386,0.7199183106422424,3.8234219551086426,-0.055578410625457764,0.23424474895000458,-0.1312829852104187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51683.474,0.05459686368703842,-0.0643293708562851,0.002363542327657342,0.0015896916156634688,-0.008296399377286434,0.0020363987423479557,0.44012945890426636,0.7183132767677307,3.819115400314331,0.027375904843211174,-0.06858552247285843,-0.08017277717590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51687.418,0.05459686368703842,-0.0643293708562851,0.002363542327657342,0.0015896916156634688,-0.008296399377286434,0.0020363987423479557,0.44012945890426636,0.7183132767677307,3.819115400314331,-0.11713773012161255,-0.08789286017417908,0.1565808355808258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51691.334,0.05454510450363159,-0.06426417082548141,0.0023058410733938217,0.0012073528487235308,-0.007891811430454254,0.0017406585393473506,0.43612998723983765,0.7215167880058289,3.865551710128784,0.03885774686932564,-0.18224632740020752,-0.05071840435266495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51695.281,0.05455780029296875,-0.0643424242734909,0.002323596039786935,0.0013313579838722944,-0.007759592030197382,0.0018107978394255042,0.4352121651172638,0.721746563911438,3.8618929386138916,0.023180615156888962,0.11675035953521729,-0.12233438342809677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51699.23,0.05455780029296875,-0.0643424242734909,0.002323596039786935,0.0013313579838722944,-0.007759592030197382,0.0018107978394255042,0.4352121651172638,0.721746563911438,3.8618929386138916,0.01495115552097559,0.28999045491218567,0.04671245068311691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51703.232,0.054571423679590225,-0.06441865116357803,0.00234164297580719,0.0013924952363595366,-0.007486301474273205,0.0017990435007959604,0.43542471528053284,0.7199239134788513,3.8578715324401855,0.28739500045776367,-0.24152135848999023,0.19521357119083405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51707.177,0.054571423679590225,-0.06441865116357803,0.00234164297580719,0.0013924952363595366,-0.007486301474273205,0.0017990435007959604,0.43542471528053284,0.7199239134788513,3.8578715324401855,0.12469400465488434,-0.19197669625282288,0.04821588844060898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51711.101,0.054571423679590225,-0.06441865116357803,0.00234164297580719,0.0013924952363595366,-0.007486301474273205,0.0017990435007959604,0.43542471528053284,0.7199239134788513,3.8578715324401855,-0.26639145612716675,0.10555152595043182,0.19434987008571625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51715.053,0.053996242582798004,-0.06458897888660431,0.0018841815181076527,-0.0019554884638637304,-0.0071762301959097385,1.6667700037942268e-05,0.4297023415565491,0.7472701668739319,3.8696038722991943,0.16262346506118774,0.1227126345038414,0.17634479701519012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51719.006,0.054878078401088715,-0.06336940824985504,0.0027035486418753862,0.0018927454948425293,-0.0018313114996999502,0.002289867028594017,0.39164018630981445,0.716178297996521,3.824028491973877,0.1589065045118332,-0.13967858254909515,0.27955010533332825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51722.999,0.054878078401088715,-0.06336940824985504,0.0027035486418753862,0.0018927454948425293,-0.0018313114996999502,0.002289867028594017,0.39164018630981445,0.716178297996521,3.824028491973877,0.058399226516485214,-0.001852500601671636,0.13984794914722443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51726.944,0.05619272217154503,-0.06222527474164963,0.0030735579784959555,0.006878851912915707,0.0034779435954988003,0.0021389771718531847,0.3528839349746704,0.6766728162765503,3.8290581703186035,0.055776964873075485,0.1676653027534485,-0.23159044981002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51730.858,0.05619272217154503,-0.06222527474164963,0.0030735579784959555,0.006878851912915707,0.0034779435954988003,0.0021389771718531847,0.3528839349746704,0.6766728162765503,3.8290581703186035,-0.00405581621453166,0.028587965294718742,0.12670566141605377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51734.808,0.05523817241191864,-0.06227228045463562,0.002720501972362399,0.005185867194086313,0.0033934081438928843,0.000598627608269453,0.3502608835697174,0.6918913722038269,3.8586533069610596,-0.016553977504372597,0.039006952196359634,0.18638907372951508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51738.765,0.05535058304667473,-0.06219954416155815,0.00270809605717659,0.005408270284533501,0.0036891158670186996,0.00044445396633818746,0.34825068712234497,0.6898537874221802,3.815659284591675,-0.06387539952993393,0.1247619092464447,-0.010348492302000523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51742.759,0.05535058304667473,-0.06219954416155815,0.00270809605717659,0.005408270284533501,0.0036891158670186996,0.00044445396633818746,0.34825068712234497,0.6898537874221802,3.815659284591675,-0.1862396001815796,-0.22245754301548004,0.074025459587574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51746.718,0.056239452213048935,-0.06160175800323486,0.0027362259570509195,0.007424125447869301,0.006074441131204367,-7.353499677265063e-05,0.32971689105033875,0.6737045049667358,3.8178462982177734,0.06310614943504333,-0.2428365796804428,0.2567441463470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51750.622,0.056239452213048935,-0.06160175800323486,0.0027362259570509195,0.007424125447869301,0.006074441131204367,-7.353499677265063e-05,0.32971689105033875,0.6737045049667358,3.8178462982177734,0.1359805017709732,0.043225567787885666,-0.36275240778923035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51754.569,0.05541376397013664,-0.06167680770158768,0.002524903742596507,0.006653184071183205,0.005888708867132664,-0.0013625533320009708,0.331496924161911,0.6827531456947327,3.8576371669769287,-0.019391799345612526,0.27984121441841125,0.09999244660139084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51758.527,0.055412694811820984,-0.06171403452754021,0.0024839011020958424,0.006675383076071739,0.005769733805209398,-0.0016244897851720452,0.33276671171188354,0.6825079321861267,3.810299873352051,0.03232399374246597,0.23961718380451202,0.3411282002925873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51762.521,0.055412694811820984,-0.06171403452754021,0.0024839011020958424,0.006675383076071739,0.005769733805209398,-0.0016244897851720452,0.33276671171188354,0.6825079321861267,3.810299873352051,0.14002563059329987,0.2380698174238205,0.11183702945709229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51766.471,0.056226946413517,-0.061220671981573105,0.00250123324804008,0.008169320411980152,0.007362185977399349,-0.0016267584869638085,0.3210926353931427,0.6673737168312073,3.818124294281006,-0.03426534682512283,0.07049333304166794,-0.05947483330965042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51770.384,0.056226946413517,-0.061220671981573105,0.00250123324804008,0.008169320411980152,0.007362185977399349,-0.0016267584869638085,0.3210926353931427,0.6673737168312073,3.818124294281006,0.16463133692741394,-0.14436911046504974,0.06948114186525345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51774.341,0.055463504046201706,-0.061348456889390945,0.0023803345393389463,0.007670593447983265,0.006917563732713461,-0.0022036435548216105,0.3251001834869385,0.6730585694313049,3.838918685913086,0.2423201948404312,-0.24386988580226898,0.02073085866868496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51778.289,0.05540040135383606,-0.061428483575582504,0.0023486101999878883,0.007604935672134161,0.006694736424833536,-0.0024417899549007416,0.32708504796028137,0.6736521124839783,3.809555768966675,0.24463392794132233,0.08065793663263321,-0.29138538241386414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
